Posicoes do VANT [X Y Z qX qY qZ qW]

[
 5.85468e-321 0 6.90986e-310 -nan -nan -nan -nan;
 1.00133 0.119712 8.0204 -0.0137988 0.0570421 0.998273 -0.00267085;
 1.0511 0.117491 8.01157 0.0122673 0.0559506 0.998353 -0.00334772;
 1.09783 0.113588 8.00216 0.020637 0.0539779 0.998323 -0.00330891;
 1.14849 0.106824 7.9918 0.0137447 0.0524944 0.998523 -0.00258609;
 1.1955 0.0996205 7.98338 -0.00420767 0.052086 0.998632 -0.00161469;
 1.24571 0.095117 7.97373 -0.0286345 0.0375564 0.998884 -0.000625122;
 1.28987 0.0962123 7.96494 -0.0197826 0.0350867 0.999188 -0.00132434;
 1.33559 0.0997771 7.95509 0.00874366 0.0503246 0.998691 -0.00283657;
 1.3825 0.10075 7.94459 0.0232729 0.0623547 0.997776 -0.00364562;
 1.42711 0.098484 7.93409 0.018395 0.0641888 0.997762 -0.00347467;
 1.47299 0.0945507 7.92456 -0.0144054 0.0430122 0.998967 -0.0027323;
 1.51912 0.0946992 7.91276 -0.0382589 0.019937 0.999066 -0.00239095;
 1.556 0.101392 7.90215 -0.0390937 0.0135029 0.999141 -0.00243992;
 1.59131 0.113455 7.89397 -0.00756087 0.0397024 0.999174 -0.00423896;
 1.6248 0.12311 7.88667 0.027205 0.0714211 0.997055 -0.00639191;
 1.66607 0.127397 7.87654 0.0355281 0.0824881 0.995933 -0.00713209;
 1.70947 0.125748 7.86733 0.00216701 0.0595122 0.998204 -0.00650048;
 1.75887 0.124089 7.85892 -0.0372747 0.0405329 0.998466 -0.00570099;
 1.79972 0.131523 7.849 -0.0483275 0.0429673 0.997892 -0.00545401;
 1.84236 0.147456 7.83785 -0.0210969 0.0541724 0.998287 -0.00651498;
 1.88289 0.162312 7.82689 0.00731394 0.0625341 0.997987 -0.00756553;
 1.92931 0.17331 7.81556 0.0354695 0.0494869 0.998112 -0.00804326;
 1.97055 0.176528 7.80481 0.0394979 0.0426732 0.998285 -0.00681633;
 2.01421 0.174072 7.79265 -0.00985943 0.0516048 0.998612 -0.00373956;
 2.05516 0.177062 7.77998 -0.046257 0.0615414 0.997031 -0.00114197;
 2.10248 0.189153 7.76566 -0.0375904 0.0644327 0.997214 -0.000705412;
 2.14818 0.20375 7.75304 0.00197288 0.0610742 0.99813 -0.0017952;
 2.19902 0.215266 7.73956 0.0413663 0.0415182 0.998277 -0.00286097;
 2.24535 0.217444 7.72332 0.053563 0.0189346 0.998381 -0.00296486;
 2.28332 0.211114 7.71047 0.0176984 0.0297043 0.999402 -0.000619011;
 2.32292 0.207468 7.69611 -0.0348912 0.0577539 0.997717 0.00278026;
 2.36241 0.212103 7.68312 -0.0539715 0.059813 0.996736 0.00517239;
 2.403 0.223659 7.67057 -0.0289591 0.0550074 0.998054 0.00495554;
 2.44788 0.237242 7.65808 0.024018 0.0447118 0.998705 0.00355222;
 2.49074 0.242167 7.64558 0.0582596 0.0446461 0.997298 0.00316219;
 2.52937 0.235773 7.63254 0.0519312 0.041469 0.997784 0.00321361;
 2.56652 0.225857 7.61863 -0.003461 0.0334152 0.999426 0.00438268;
 2.60557 0.219851 7.60481 -0.0550016 0.0466779 0.997378 0.005753;
 2.64206 0.225644 7.5902 -0.057951 0.0544147 0.996814 0.00658852;
 2.68378 0.241394 7.57321 -0.0307314 0.0573885 0.997859 0.00623377;
 2.72336 0.256447 7.55927 0.0212917 0.0511974 0.998449 0.00506116;
 2.76709 0.26424 7.54606 0.066091 0.0508424 0.996509 0.00417456;
 2.81105 0.261189 7.53242 0.017119 0.0605763 0.997991 0.00713082;
 2.85391 0.257647 7.51815 -0.0482706 0.0671146 0.996521 0.0105782;
 2.89875 0.26472 7.50223 -0.0597234 0.0529977 0.99673 0.0123618;
 2.94743 0.282609 7.48585 -0.0313676 0.0425583 0.998527 0.0122059;
 2.99349 0.301139 7.47017 0.0234605 0.0350574 0.999048 0.011089;
 3.03412 0.309556 7.45862 0.0737821 0.0432267 0.996289 0.00982156;
 3.07491 0.307333 7.44764 0.0305091 0.0625648 0.9975 0.0121639;
 3.12216 0.302265 7.43261 -0.0344532 0.07351 0.996578 0.0155713;
 3.16939 0.305741 7.41727 -0.0598153 0.0700682 0.995603 0.0169258;
 3.22331 0.320029 7.40012 -0.0420799 0.0588584 0.997244 0.0164096;
 3.27308 0.336919 7.38565 0.0137187 0.0378046 0.999071 0.015476;
 3.32431 0.347593 7.37176 0.0777328 0.0347653 0.996265 0.0143334;
 3.37272 0.344389 7.35359 0.0775779 0.0503267 0.995604 0.0149001;
 3.41746 0.331806 7.33699 0.00556803 0.0489445 0.998654 0.0162201;
 3.46165 0.323437 7.3196 -0.054592 0.0345898 0.997766 0.0169092;
 3.50689 0.326052 7.30184 -0.0546018 0.0396409 0.9976 0.0155452;
 3.54743 0.33558 7.28747 0.00607893 0.059171 0.998159 0.0118381;
 3.59367 0.341929 7.27095 0.0554709 0.0701384 0.995955 0.00880675;
 3.63984 0.337358 7.25483 0.0783329 0.0699493 0.994444 0.00717386;
 3.69294 0.319654 7.23737 0.0525195 0.0630607 0.996594 0.0081123;
 3.74723 0.298669 7.22091 -0.0177381 0.0423963 0.998895 0.00984365;
 3.79521 0.286141 7.2068 -0.0570895 0.0345653 0.997722 0.00988095;
 3.84058 0.283433 7.19122 -0.0252752 0.0342674 0.999052 0.00907738;
 3.88768 0.283385 7.17664 0.0319432 0.0476668 0.998326 0.00722818;
 3.93163 0.275972 7.1634 0.0700075 0.0666174 0.995304 0.00561257;
 3.98254 0.25731 7.14681 0.0716702 0.0739506 0.99467 0.00516417;
 4.03279 0.231392 7.13164 0.035728 0.0553313 0.997814 0.00539513;
 4.08456 0.206377 7.11787 -0.0314907 0.0257289 0.999154 0.00618657;
 4.13 0.193758 7.10398 -0.0622244 0.0255148 0.99772 0.00559394;
 4.16922 0.192306 7.08911 -0.0255229 0.0339865 0.999086 0.00452539;
 4.20718 0.193561 7.0731 0.0218299 0.0381093 0.999029 0.00362931;
 4.24846 0.187406 7.05797 0.0595836 0.0563409 0.996629 0.00233135;
 4.28855 0.171539 7.04093 0.05223 0.0593141 0.996871 0.00173434;
 4.32993 0.153752 6.97623 0.00104894 0.0599518 0.998193 0.00383996;
 4.37695 0.144087 6.95339 -0.0383436 0.0539332 0.997791 0.00579772;
 4.42289 0.145224 6.95438 -0.0414531 0.0468441 0.998022 0.00624119;
 4.46808 0.150747 6.94156 0.00630388 0.0546202 0.998479 0.00415222;
 4.51777 0.152665 6.92823 0.0445379 0.0624444 0.997051 0.00248258;
 4.5655 0.145674 6.91647 0.0510458 0.0635699 0.996669 0.00221865;
 4.6177 0.13213 6.90258 0.0326163 0.0466685 0.998375 0.00247524;
 4.66362 0.118444 6.89187 -0.0187025 0.024942 0.999508 0.00348103;
 4.70862 0.112408 6.88126 -0.0595108 0.0305453 0.997751 0.0043104;
 4.74779 0.11792 6.87007 -0.0391882 0.0541059 0.997761 0.00324859;
 4.79282 0.127408 6.85715 0.0155562 0.0546521 0.998382 0.00197117;
 4.83924 0.131089 6.84078 0.048523 0.0396619 0.998033 0.00177952;
 4.878 0.130242 6.77564 0.0575222 0.0394455 0.997561 0.00286346;
 4.91658 0.124495 6.66957 0.0164481 0.0425838 0.998946 0.00487319;
 4.95459 0.118068 6.64219 -0.0107615 0.0258634 0.999591 0.00583068;
 4.99142 0.116092 6.6533 -0.0443489 0.0357596 0.998351 0.00703823;
 5.02937 0.119745 6.63478 -0.0343001 0.0658736 0.997218 0.00637159;
 5.06301 0.12464 6.56107 0.016764 0.0962225 0.995215 0.00269188;
 5.10341 0.124635 6.449 0.056225 0.0867104 0.994646 -0.000595156;
 5.14653 0.115684 6.35011 0.0193253 0.043953 0.998847 -0.000282384;
 5.18973 0.106381 6.24273 -0.0328525 0.00756911 0.999432 0.000126946;
 5.22385 0.106869 6.14351 -0.0506571 0.00117225 0.998715 6.40211e-05;
 5.24924 0.121483 6.13243 -0.0248125 0.00895868 0.999652 0.000118643;
 5.27422 0.138968 6.13465 0.0400762 0.0457473 0.998147 -0.00167171;
 5.29944 0.145632 6.11759 0.0731476 0.0727098 0.994662 -0.00328568;
 5.33078 0.139686 6.09894 0.0581032 0.0685672 0.995947 -0.00348538;
 5.36297 0.13066 6.02481 0.00678464 0.0451394 0.998952 -0.00348858;
 5.39087 0.12535 5.91189 -0.0488364 0.0047731 0.99879 -0.00316809;
 5.41062 0.130905 5.82326 -0.0454104 0.000617019 0.99896 -0.00414266;
 5.42457 0.148131 5.81622 -0.00338111 0.0132411 0.999894 -0.00503212;
 5.43878 0.163104 5.81684 0.058461 0.0514112 0.996941 -0.00695305;
 5.4584 0.165166 5.79691 0.0797579 0.0946334 0.992288 -0.00695166;
 5.47892 0.161208 5.72849 0.0673123 0.137122 0.988257 -0.00393403;
 5.50937 0.15213 5.63206 0.0085925 0.109257 0.993975 -0.00147999;
 5.55051 0.144553 5.52488 -0.045358 0.017877 0.99881 -0.00119482;
 5.58435 0.147131 5.41901 -0.0506933 -0.0293048 0.998282 -0.00214043;
 5.60451 0.156388 5.32353 -0.00381051 -0.0127286 0.999904 -0.00389833;
 5.61764 0.164302 5.28915 0.0118979 0.00888333 0.999876 -0.00530549;
 5.63254 0.166913 5.29692 0.0367611 0.0690764 0.996915 -0.00619112;
 5.65418 0.163429 5.27996 0.0481059 0.110188 0.992722 -0.00682888;
 5.67629 0.157599 5.2078 0.0237243 0.132943 0.990832 -0.00385028;
 5.70962 0.150763 5.10215 -0.0240605 0.0741606 0.996955 -0.00103374;
 5.74271 0.148905 5.00028 -0.0348731 -0.000659829 0.999392 -0.000173013;
 5.76686 0.152371 4.89908 -0.0207944 -0.0361164 0.999131 0.000279223;
 5.78023 0.158745 4.79765 0.00311527 -0.0124343 0.999918 0.000264935;
 5.78912 0.16197 4.77856 0.00644526 0.0117723 0.99991 0.000417886;
 5.79945 0.162902 4.78803 -0.00654946 0.0767988 0.997023 0.00213984;
 5.81857 0.166044 4.77182 -0.0216898 0.13348 0.990804 0.00453117;
 5.85784 0.174047 4.7492 -0.0285618 0.109047 0.993604 0.00665393;
 5.8924 0.182663 4.6854 -0.0301801 0.0273993 0.999127 0.00914363;
 5.92009 0.193618 4.57389 -0.0227662 -0.0438429 0.998717 0.0111636;
 5.93061 0.206661 4.48122 -0.0105608 -0.0322065 0.999354 0.0119651;
 5.9279 0.219311 4.47984 -0.00532605 0.0102899 0.999855 0.0124428;
 5.93023 0.231581 4.48969 -0.00770247 0.10387 0.994471 0.0133956;
 5.94826 0.244787 4.47871 -0.0142479 0.137734 0.99026 0.0145156;
 5.97 0.258633 4.40988 -0.0301476 0.124612 0.991604 0.0168446;
 5.99462 0.273548 4.30979 -0.0298968 0.0617373 0.997465 0.0189127;
 6.01948 0.29291 4.20858 -0.0121095 -0.0123384 0.999639 0.0205516;
 6.02903 0.310681 4.18103 -0.00263739 -0.0193262 0.999585 0.0212119;
 6.0331 0.327831 4.19262 0.00628286 0.050409 0.998474 0.0216738;
 6.0442 0.341289 4.18724 0.00527323 0.126203 0.991739 0.0223538;
 6.07435 0.355247 4.17592 -0.00432591 0.137566 0.990206 0.0234154;
 6.20997 0.405033 3.95797 0.00627874 -0.0146129 0.999552 0.0253368;
 6.20997 0.405033 3.95797 0.00627874 -0.0146129 0.999552 0.0253368;
 6.22013 0.412113 3.96542 0.00561533 0.00380303 0.999643 0.0258573;
 6.23022 0.420278 3.90553 0.00507463 0.0443233 0.998651 0.0265577;
 6.25061 0.426368 3.88201 0.00370347 0.0759161 0.996739 0.0271073;
 6.28144 0.431478 3.88418 -0.000353873 0.0783995 0.996538 0.0276716;
 6.31367 0.436198 3.81788 0.0111336 0.069266 0.997147 0.0278639;
 6.34168 0.438743 3.71225 0.0313217 0.052715 0.997734 0.0276891;
 6.37341 0.435451 3.60503 0.028334 0.0342915 0.99861 0.0282898;
 6.40379 0.4261 3.58447 0.0117234 0.0205541 0.999297 0.0290875;
 6.43471 0.414371 3.59533 -0.00245088 0.0473097 0.998426 0.0300227;
 6.46444 0.406238 3.5829 -0.00473466 0.0827342 0.996096 0.0304362;
 6.50526 0.399816 3.56836 0.00389614 0.0878393 0.995661 0.0304768;
 6.54796 0.394163 3.55496 0.0155224 0.0539825 0.997953 0.0305852;
 6.59343 0.385969 3.53838 0.0188436 0.0185492 0.99917 0.0309904;
 6.63198 0.377227 3.47649 0.0170903 0.007433 0.999329 0.0315457;
 6.66217 0.367122 3.46573 0.00475476 0.027449 0.999089 0.0323312;
 6.69521 0.357338 3.46616 -0.00698994 0.0667163 0.997194 0.0332225;
 6.73015 0.350418 3.45217 -0.00527293 0.090364 0.99533 0.0335306;
 6.7754 0.345798 3.43268 0.00423248 0.0806527 0.996168 0.033574;
 6.81576 0.341517 3.35734 0.0191943 0.0486609 0.998062 0.0337124;
 6.85251 0.335966 3.25286 0.0258056 0.022004 0.998841 0.0341607;
 6.88792 0.323721 3.22877 0.0113551 0.0103911 0.999282 0.0346289;
 6.9168 0.312672 3.23622 -0.0127941 0.0426547 0.998376 0.035535;
 6.94918 0.304587 3.222 -0.0228377 0.0819313 0.99572 0.0361588;
 6.9859 0.301946 3.20273 -0.0112132 0.0925282 0.995001 0.0358516;
 7.02554 0.299585 3.11841 0.0259983 0.0904698 0.994976 0.0340797;
 7.06406 0.294786 3.00995 0.0357626 0.0649131 0.996688 0.0334697;
 7.1076 0.284058 2.90426 0.0180133 0.0287094 0.998852 0.0338424;
 7.21358 0.257487 2.87101 -0.0286222 0.0732074 0.996279 0.0353603;
 7.21358 0.257487 2.87101 -0.0286222 0.0732074 0.996279 0.0353603;
 7.25449 0.258802 2.85845 -0.012705 0.0421659 0.998377 0.0361013;
 7.292 0.261255 2.84518 0.00971399 0.0337587 0.998744 0.0357383;
 7.32668 0.262012 2.77373 0.0427922 0.0475634 0.997349 0.0346662;
 7.35579 0.258722 2.66542 0.0290486 0.0507683 0.997699 0.0342977;
 7.38988 0.252675 2.56252 -0.00713653 0.0398781 0.99857 0.0348856;
 7.42626 0.250517 2.54198 -0.0107503 0.022186 0.999088 0.0348564;
 7.45641 0.25116 2.47881 -0.0129829 0.033395 0.99876 0.0345652;
 7.48446 0.252895 2.37044 -0.00187797 0.0507908 0.998131 0.033945;
 7.51739 0.254345 2.25616 0.0148928 0.0485331 0.998154 0.033347;
 7.54911 0.253017 2.1541 0.0204481 0.0371285 0.998548 0.0332452;
 7.58189 0.249944 2.03961 -0.00317298 0.028535 0.999013 0.0338795;
 7.60963 0.248879 1.93194 -0.0235315 0.02668 0.998775 0.0343888;
 7.63845 0.25314 1.81593 -0.0153166 0.0365122 0.998641 0.0338997;
 7.66588 0.259296 1.71191 0.00353174 0.0485885 0.998265 0.0330701;
 7.70245 0.262758 1.66112 0.0124389 0.0414291 0.998528 0.0327301;
 7.739 0.262937 1.60673 0.0191102 0.0276481 0.998905 0.032552;
 7.76789 0.261823 1.53443 -0.00016592 0.0225326 0.999201 0.0330142;
 7.79464 0.262304 1.42922 -0.0293836 0.0287696 0.998581 0.0338345;
 7.82019 0.27007 1.37089 -0.0200583 0.0316726 0.99872 0.0339535;
 7.84531 0.280171 1.31442 -0.00180354 0.0345569 0.99883 0.0337735;
 7.8718 0.288309 1.24464 0.0194916 0.0374694 0.998549 0.0334111;
 7.89671 0.290867 1.18219 0.0288889 0.0368327 0.998348 0.0333078;
 7.92374 0.289799 1.11546 0.00345744 0.0348595 0.9988 0.0342396;
 7.95012 0.289512 1.04891 -0.0191511 0.0340387 0.998624 0.0350052;
 7.9738 0.293983 0.987098 -0.0225506 0.0346954 0.998524 0.0351886;
 7.99716 0.301596 0.927424 0.00314785 0.0367979 0.998723 0.0344723;
 8.02242 0.307278 0.861909 0.0241449 0.038661 0.998389 0.0338007;
 8.0481 0.307369 0.795065 0.0280714 0.0385783 0.998292 0.0337064;
 8.07232 0.303903 0.733225 0.0207528 0.0373508 0.998507 0.0340266;
 8.09915 0.297955 0.668528 0.00510543 0.0362867 0.998729 0.034609;
]
